-634177.5,339200,7601650,954682,210351,131500245,
-633570.0,339300,7603883,954991,210421,131539425,
-634672.5,339400,7606126,955277,210481,131578260,
-634350.0,339500,7608369,955544,210530,131616645,
-635062.5,339600,7610614,955836,210596,131655690,
-635842.5,339700,7612853,956161,210658,131695080,
-637185.0,339800,7615084,956449,210737,131734050,
-637995.0,339900,7617330,956724,210795,131772735,
-638745.0,340000,7619573,957012,210852,131811555,
-638700.0,340100,7621825,957297,210912,131850510,
-638655.0,340200,7624071,957602,210973,131889690,
-639870.0,340300,7626293,957867,211054,131928210,
-639292.5,340400,7628551,958153,211108,131967180,
-638340.0,340500,7630804,958440,211168,132006180,
-637882.5,340600,7633037,958737,211229,132045045,
-637612.5,340700,7635281,959015,211284,132083700,
-636817.5,340800,7637510,959296,211351,132122355,
-636300.0,340900,7639753,959572,211411,132161040,
-636315.0,341000,7642004,959872,211482,132200370,
-635407.5,341100,7644258,960129,211551,132239070,
-635062.5,341200,7646488,960384,211613,132277275,
-634462.5,341300,7648711,960685,211680,132316140,
-634687.5,341400,7650960,960979,211738,132355155,
-633907.5,341500,7653195,961274,211800,132394035,
-633217.5,341600,7655431,961523,211857,132432165,
-632355.0,341700,7657681,961804,211916,132471015,
-631897.5,341800,7659922,962090,211986,132509970,
-631372.5,341900,7662157,962369,212040,132548490,
-630630.0,342000,7664405,962642,212098,132587175,
-630577.5,342100,7666656,962928,212153,132626055,
-629587.5,342200,7668889,963215,212218,132664830,
-628582.5,342300,7671125,963493,212288,132703590,
-626962.5,342400,7673362,963765,212336,132741945,
-625425.0,342500,7675596,964077,212416,132781335,
-626977.5,342600,7677838,964364,212470,132820080,
-627367.5,342700,7680069,964621,212526,132858240,
-627367.5,342800,7682309,964929,212590,132897420,
-627030.0,342900,7684558,965218,212645,132936315,
-627435.0,343000,7686809,965485,212711,132975075,
-627690.0,343100,7689038,965763,212795,133013940,
-628035.0,343200,7691294,966043,212869,133053090,
-626467.5,343300,7693545,966341,212926,133092180,
-626070.0,343400,7695789,966648,212983,133131300,
-626362.5,343500,7698028,966932,213039,133169985,
-626392.5,343600,7700275,967229,213103,133209105,
-625612.5,343700,7702504,967499,213174,133247655,
-626400.0,343800,7704739,967791,213221,133286265,
-626775.0,343900,7706980,968057,213276,133324695,
-627435.0,344000,7709220,968329,213337,133363290,
-629647.5,344100,7711458,968609,213403,133402050,
-628732.5,344200,7713695,968895,213468,133440870,
-628897.5,344300,7715922,969159,213532,133479195,
-629625.0,344400,7718162,969451,213592,133518075,
-630307.5,344500,7720405,969730,213641,133556640,
-631507.5,344600,7722637,970033,213704,133595610,
-633037.5,344700,7724868,970320,213776,133634460,
-633352.5,344800,7727110,970615,213849,133673610,
-633555.0,344900,7729348,970907,213908,133712445,
-634342.5,345000,7731590,971202,213964,133751340,
-634912.5,345100,7733833,971511,214041,133790775,
-634620.0,345200,7736080,971796,214125,133830015,
-633570.0,345300,7738336,972095,214181,133869180,
-634297.5,345400,7740581,972365,214229,133907625,
-633787.5,345500,7742830,972650,214290,133946550,
-632827.5,345600,7745080,972952,214365,133985955,
-633105.0,345700,7747318,973253,214438,134025135,
-633795.0,345800,7749555,973544,214509,134064120,
-633412.5,345900,7751787,973804,214572,134102445,
-632602.5,346000,7754023,974077,214640,134141100,
-634965.0,346100,7756269,974342,214677,134179320,
-636292.5,346200,7758504,974592,214730,134217390,
-636967.5,346300,7760757,974871,214791,134256285,
-637140.0,346400,7763011,975148,214861,134295300,
-637102.5,346500,7765263,975417,214920,134334000,
-638115.0,346600,7767509,975698,214979,134372790,
-638452.5,346700,7769746,975985,215039,134411550,
-639870.0,346800,7771986,976258,215105,134450235,
-639825.0,346900,7774226,976559,215177,134489430,
-639105.0,347000,7776468,976814,215239,134527815,
-639210.0,347100,7778694,977085,215299,134566170,
-640447.5,347200,7780935,977372,215368,134605125,
-640785.0,347300,7783175,977681,215435,134644365,
-640687.5,347400,7785403,977951,215496,134682750,
-639795.0,347500,7787626,978248,215554,134721420,
-641092.5,347600,7789875,978514,215615,134760060,
-641227.5,347700,7792120,978782,215679,134798715,
-641895.0,347800,7794360,979061,215738,134837385,
-642697.5,347900,7796601,979344,215801,134876190,
-643905.0,348000,7798836,979616,215864,134914740,
-642982.5,348100,7801080,979886,215928,134953410,
-643620.0,348200,7803318,980152,215983,134991795,
-643612.5,348300,7805566,980443,216035,135030660,
-643365.0,348400,7807790,980758,216100,135069720,
-643650.0,348500,7810035,981068,216164,135109005,
-643627.5,348600,7812247,981335,216223,135147075,
-642517.5,348700,7814481,981638,216272,135185865,
-644070.0,348800,7816727,981907,216332,135224490,
-644302.5,348900,7818978,982165,216395,135263070,
-644182.5,349000,7821230,982424,216445,135301485,
-643290.0,349100,7823451,982716,216525,135340380,
-642577.5,349200,7825681,982985,216584,135378750,
-641610.0,349300,7827918,983286,216629,135417495,
-641355.0,349400,7830142,983574,216686,135456030,
-640830.0,349500,7832382,983850,216738,135494550,
-642465.0,349600,7834624,984116,216807,135533205,
-643290.0,349700,7836860,984397,216862,135571785,
-642990.0,349800,7839092,984679,216935,135610590,
-642907.5,349900,7841325,984974,217007,135649590,
-641812.5,350000,7843554,985276,217055,135688275,
-642465.0,350100,7845795,985553,217120,135727020,
-641317.5,350200,7848035,985855,217180,135766050,
-639945.0,350300,7850269,986146,217242,135804855,
-638865.0,350400,7852508,986462,217313,135844245,
-639210.0,350500,7854741,986745,217380,135882990,
-640215.0,350600,7856980,987031,217454,135921975,
-640807.5,350700,7859217,987292,217507,135960240,
-641092.5,350800,7861453,987583,217560,135998940,
-640522.5,350900,7863696,987873,217623,136037880,
-640665.0,351000,7865937,988137,217689,136076445,
-640620.0,351100,7868174,988414,217764,136115280,
-638655.0,351200,7870401,988689,217824,136153710,
-639127.5,351300,7872646,988976,217891,136192695,
-638730.0,351400,7874892,989273,217942,136231605,
-639052.5,351500,7877123,989545,218001,136270035,
-638932.5,351600,7879371,989840,218064,136309125,
-638805.0,351700,7881615,990100,218127,136347630,
-639082.5,351800,7883852,990372,218185,136386135,
-640237.5,351900,7886085,990655,218250,136424850,
-640425.0,352000,7888324,990952,218310,136463790,
-640312.5,352100,7890566,991243,218364,136502595,
-639045.0,352200,7892804,991536,218437,136541655,
-639892.5,352300,7895041,991823,218498,136580430,
-640177.5,352400,7897287,992089,218552,136618920,
-640342.5,352500,7899522,992410,218626,136658370,
-640357.5,352600,7901758,992702,218682,136697130,
-641805.0,352700,7903992,993017,218749,136736370,
-642397.5,352800,7906241,993286,218824,136775265,
-641287.5,352900,7908488,993574,218892,136814310,
-641572.5,353000,7910735,993849,218952,136853040,
-642015.0,353100,7912965,994148,219018,136891965,
-642585.0,353200,7915201,994417,219109,136930905,
-643725.0,353300,7917442,994698,219179,136969785,
-643365.0,353400,7919669,994960,219247,137008140,
-644865.0,353500,7921916,995256,219314,137047290,
-645322.5,353600,7924176,995565,219376,137086755,
-645645.0,353700,7926413,995856,219432,137125515,
-646095.0,353800,7928660,996148,219497,137164575,
-646170.0,353900,7930900,996438,219553,137203365,
-643837.5,354000,7933138,996713,219608,137241885,
-644685.0,354100,7935373,997006,219658,137280555,
-645690.0,354200,7937602,997283,219704,137318835,
-646125.0,354300,7939832,997564,219770,137357490,
-647047.5,354400,7942078,997846,219838,137396430,
-647025.0,354500,7944305,998119,219899,137434845,
-647295.0,354600,7946535,998413,219988,137474040,
-646365.0,354700,7948777,998676,220055,137512620,
-645690.0,354800,7951006,998957,220119,137551230,
-646762.5,354900,7953256,999249,220171,137590140,
-646432.5,355000,7955507,999545,220236,137629320,
-647715.0,355100,7957731,999828,220301,137667900,
-647385.0,355200,7959969,1000126,220389,137707260,
-648210.0,355300,7962215,1000390,220453,137745870,
-648052.5,355400,7964450,1000657,220499,137784090,
-647475.0,355500,7966674,1000922,220584,137822700,
-648015.0,355600,7968909,1001201,220648,137861370,
-649162.5,355700,7971175,1001466,220704,137900175,
-648960.0,355800,7973418,1001750,220761,137938935,
-647850.0,355900,7975668,1002038,220827,137977995,
-647857.5,356000,7977919,1002315,220886,138016800,
-649267.5,356100,7980167,1002611,220938,138055740,
-648525.0,356200,7982397,1002907,220999,138094545,
-649327.5,356300,7984639,1003172,221053,138132960,
-648817.5,356400,7986893,1003468,221125,138172290,
-648870.0,356500,7989136,1003757,221178,138211065,
-648247.5,356600,7991369,1004029,221245,138249645,
-647745.0,356700,7993627,1004300,221306,138288495,
-648247.5,356800,7995892,1004592,221372,138327840,
-650250.0,356900,7998147,1004869,221433,138366735,
-649785.0,357000,8000392,1005172,221496,138405900,
-651517.5,357100,8002629,1005466,221560,138444825,
-652492.5,357200,8004880,1005746,221607,138483495,
-651922.5,357300,8007129,1006031,221663,138522345,
-651682.5,357400,8009365,1006307,221727,138560985,
-652020.0,357500,8011599,1006610,221789,138599970,
-653752.5,357600,8013846,1006895,221863,138639060,
-653775.0,357700,8016071,1007191,221922,138677760,
-654120.0,357800,8018299,1007469,221985,138716295,
-655267.5,357900,8020540,1007751,222066,138755355,
-653715.0,358000,8022796,1008058,222135,138794835,
-653587.5,358100,8025029,1008347,222203,138833685,
-652830.0,358200,8027270,1008625,222270,138872475,
-653047.5,358300,8029502,1008899,222329,138910950,
-652492.5,358400,8031751,1009177,222397,138949875,
-652177.5,358500,8033995,1009482,222445,138988830,
-652822.5,358600,8036244,1009744,222505,139027395,
-652147.5,358700,8038476,1010054,222580,139066650,
-652215.0,358800,8040716,1010362,222650,139105920,
-652687.5,358900,8042973,1010659,222698,139144950,
-652582.5,359000,8045216,1010961,222748,139183875,
-652665.0,359100,8047471,1011226,222821,139222770,
-651862.5,359200,8049716,1011529,222881,139261890,
-652290.0,359300,8051958,1011788,222948,139300410,
-651577.5,359400,8054198,1012074,223014,139339290,
-651067.5,359500,8056441,1012341,223067,139377735,
-651900.0,359600,8058680,1012625,223123,139416420,
-651067.5,359700,8060926,1012885,223177,139454820,
-652005.0,359800,8063160,1013131,223243,139493010,
-653700.0,359900,8065396,1013419,223309,139531860,
-653940.0,360000,8067624,1013740,223381,139571175,
-654090.0,360100,8069863,1014013,223443,139609785,
-653340.0,360200,8072109,1014321,223504,139649010,
-652732.5,360300,8074340,1014598,223554,139687380,
-652807.5,360400,8076570,1014889,223622,139726215,
-654232.5,360500,8078819,1015165,223688,139765080,
-655335.0,360600,8081059,1015433,223744,139803540,
-654435.0,360700,8083297,1015716,223803,139842240,
-655177.5,360800,8085540,1015993,223856,139880835,
-655747.5,360900,8087788,1016287,223924,139919985,
-657142.5,361000,8090013,1016561,223987,139958415,
-656055.0,361100,8092268,1016850,224056,139997610,
-656715.0,361200,8094505,1017098,224109,140035680,
-658402.5,361300,8096743,1017378,224174,140074425,
-657967.5,361400,8098985,1017679,224235,140113485,
-657217.5,361500,8101211,1017940,224300,140151765,
-656617.5,361600,8103455,1018200,224348,140190045,
-658635.0,361700,8105706,1018474,224402,140228730,
-657720.0,361800,8107943,1018765,224464,140267580,
-657435.0,361900,8110190,1019052,224533,140306625,
-657787.5,362000,8112422,1019344,224599,140345475,
-656940.0,362100,8114656,1019632,224655,140384145,
-658012.5,362200,8116882,1019885,224706,140422095,
-657030.0,362300,8119131,1020156,224764,140460765,
-658230.0,362400,8121391,1020417,224819,140499405,
-657757.5,362500,8123629,1020686,224878,140537895,
-657510.0,362600,8125861,1020971,224933,140576475,
-658470.0,362700,8128101,1021231,224992,140614860,
-658560.0,362800,8130335,1021515,225070,140653800,
-658567.5,362900,8132576,1021806,225131,140692695,
-659782.5,363000,8134797,1022068,225192,140730855,
-659955.0,363100,8137029,1022374,225268,140770065,
-660247.5,363200,8139258,1022663,225326,140808705,
-661732.5,363300,8141499,1022943,225380,140847330,
-662962.5,363400,8143734,1023219,225431,140885760,
-663330.0,363500,8145987,1023520,225511,140925270,
-662340.0,363600,8148235,1023805,225563,140964045,
-663082.5,363700,8150478,1024117,225621,141003240,
-663817.5,363800,8152715,1024388,225670,141041595,
-665790.0,363900,8154962,1024663,225733,141080370,
-664200.0,364000,8157195,1024940,225789,141118860,
-665385.0,364100,8159431,1025222,225853,141157590,
-665767.5,364200,8161677,1025514,225924,141196725,
-665670.0,364300,8163914,1025806,226011,141235965,
-665437.5,364400,8166149,1026087,226075,141274665,
-666990.0,364500,8168394,1026336,226135,141312975,
-668355.0,364600,8170655,1026618,226184,141351855,
-667477.5,364700,8172898,1026905,226270,141391095,
-666645.0,364800,8175139,1027152,226327,141429270,
-666622.5,364900,8177383,1027433,226384,141468000,
-665647.5,365000,8179621,1027711,226449,141506715,
-666300.0,365100,8181874,1027977,226501,141545280,
-666240.0,365200,8184133,1028256,226551,141584100,
-668257.5,365300,8186377,1028523,226610,141622650,
-668475.0,365400,8188626,1028806,226663,141661425,
-669270.0,365500,8190868,1029105,226717,141700350,
-668685.0,365600,8193094,1029381,226786,141738915,
-669345.0,365700,8195332,1029674,226844,141777750,
-670432.5,365800,8197574,1029934,226892,141816000,
-670395.0,365900,8199817,1030219,226966,141855030,
-670942.5,366000,8202067,1030527,227016,141894150,
-670432.5,366100,8204308,1030825,227075,141933120,
-669780.0,366200,8206545,1031123,227136,141972060,
-670852.5,366300,8208798,1031412,227195,142011075,
-671640.0,366400,8211045,1031690,227248,142049745,
-671782.5,366500,8213279,1031972,227309,142088400,
-672405.0,366600,8215529,1032239,227374,142127130,
-672682.5,366700,8217774,1032533,227438,142166175,
-671535.0,366800,8220009,1032818,227504,142204965,
-672757.5,366900,8222255,1033087,227577,142243785,
-673717.5,367000,8224507,1033382,227662,142283265,
-674340.0,367100,8226749,1033665,227719,142321995,
-676297.5,367200,8228991,1033934,227784,142360635,
-676897.5,367300,8231221,1034207,227836,142398960,
-675757.5,367400,8233466,1034494,227903,142437945,
-675967.5,367500,8235714,1034745,227957,142476240,
-674085.0,367600,8237945,1035052,228025,142515330,
-674040.0,367700,8240201,1035313,228095,142554135,
-674947.5,367800,8242445,1035592,228141,142592670,
-675585.0,367900,8244681,1035906,228215,142632030,
-675435.0,368000,8246931,1036182,228284,142670955,
-673987.5,368100,8249188,1036477,228365,142710450,
-674182.5,368200,8251435,1036753,228438,142749390,
-675097.5,368300,8253666,1037060,228503,142788435,
-675300.0,368400,8255906,1037349,228567,142827330,
-675862.5,368500,8258138,1037643,228622,142866045,
-674617.5,368600,8260372,1037923,228685,142904700,
-674550.0,368700,8262617,1038184,228741,142943130,
-676140.0,368800,8264876,1038470,228808,142982310,
-676455.0,368900,8267125,1038777,228867,143021535,
-678022.5,369000,8269371,1039074,228927,143060580,
-678832.5,369100,8271620,1039346,228978,143099160,
-677872.5,369200,8273868,1039624,229054,143138190,
-677535.0,369300,8276128,1039911,229106,143177175,
-677752.5,369400,8278367,1040209,229175,143216265,
-678157.5,369500,8280609,1040476,229228,143254695,
-680857.5,369600,8282855,1040744,229292,143293365,
-681000.0,369700,8285089,1041066,229351,143332590,
-681480.0,369800,8287314,1041344,229403,143370915,
-679297.5,369900,8289545,1041635,229450,143409450,
-678607.5,370000,8291789,1041929,229500,143448270,
-678435.0,370100,8294031,1042226,229561,143487270,
-679350.0,370200,8296289,1042522,229612,143526345,
-678540.0,370300,8298523,1042803,229679,143565075,
-679245.0,370400,8300761,1043087,229752,143604000,
-680287.5,370500,8302983,1043357,229816,143642340,
-681067.5,370600,8305226,1043661,229884,143681565,
-681165.0,370700,8307464,1043948,229947,143720385,
-680505.0,370800,8309703,1044249,230007,143759385,
-679927.5,370900,8311939,1044562,230082,143798745,
-681127.5,371000,8314178,1044859,230150,143837805,
-679957.5,371100,8316426,1045170,230211,143877105,
-679537.5,371200,8318660,1045454,230277,143915865,
-677632.5,371300,8320908,1045743,230333,143954760,
-676740.0,371400,8323147,1046022,230406,143993625,
-676185.0,371500,8325393,1046330,230474,144032955,
-676192.5,371600,8327616,1046611,230537,144071460,
-676492.5,371700,8329860,1046878,230596,144110010,
-677355.0,371800,8332116,1047149,230637,144148530,
-677017.5,371900,8334353,1047454,230705,144187680,
-677842.5,372000,8336581,1047732,230778,144226365,
-677272.5,372100,8338806,1048015,230831,144264780,
-678000.0,372200,8341047,1048302,230890,144303585,
-678457.5,372300,8343290,1048579,230953,144342330,
-678412.5,372400,8345530,1048848,231019,144380955,
-680280.0,372500,8347758,1049135,231081,144419610,
-679005.0,372600,8350000,1049453,231122,144458625,
-680430.0,372700,8352241,1049752,231186,144497685,
-680647.5,372800,8354475,1050024,231246,144536175,
-679897.5,372900,8356709,1050328,231306,144575145,
-680167.5,373000,8358937,1050582,231370,144613335,
-679837.5,373100,8361175,1050853,231423,144651765,
-680760.0,373200,8363429,1051128,231482,144690585,
-681450.0,373300,8365686,1051430,231526,144729630,
-682005.0,373400,8367935,1051727,231603,144768975,
-682020.0,373500,8370174,1052024,231667,144807975,
-681637.5,373600,8372411,1052326,231733,144847050,
-680640.0,373700,8374635,1052581,231797,144885195,
-681142.5,373800,8376876,1052866,231860,144924030,
-682725.0,373900,8379118,1053117,231917,144962280,
-681405.0,374000,8381356,1053396,231991,145001145,
-681420.0,374100,8383594,1053668,232067,145039935,
-681907.5,374200,8385830,1053946,232133,145078635,
-683100.0,374300,8388080,1054216,232191,145117305,
-684157.5,374400,8390329,1054478,232259,145155990,
-684195.0,374500,8392564,1054754,232314,145194480,
-685657.5,374600,8394810,1055037,232362,145233135,
-685432.5,374700,8397048,1055284,232407,145271085,
-686617.5,374800,8399299,1055559,232458,145309740,
-685260.0,374900,8401529,1055816,232527,145348080,
-685830.0,375000,8403760,1056100,232597,145386855,
-686467.5,375100,8406001,1056381,232662,145425660,
-687570.0,375200,8408244,1056649,232717,145464150,
-689827.5,375300,8410488,1056960,232790,145503570,
-689895.0,375400,8412745,1057228,232842,145542225,
-689947.5,375500,8414979,1057527,232893,145580985,
-689602.5,375600,8417219,1057828,232957,145620060,
-690645.0,375700,8419452,1058104,233013,145658535,
-691447.5,375800,8421706,1058400,233073,145697685,
-691875.0,375900,8423940,1058669,233154,145736445,
-692370.0,376000,8426184,1058964,233225,145775595,
-690832.5,376100,8428424,1059254,233272,145814250,
-689872.5,376200,8430668,1059543,233330,145853115,
-688567.5,376300,8432898,1059822,233388,145891620,
-687810.0,376400,8435145,1060130,233454,145930935,
-686407.5,376500,8437380,1060410,233515,145969575,
-687217.5,376600,8439608,1060703,233584,146008425,
-688522.5,376700,8441855,1060986,233646,146047305,
-689872.5,376800,8444084,1061276,233698,146085870,
-688507.5,376900,8446318,1061565,233766,146124735,
-688222.5,377000,8448544,1061843,233813,146163000,
-688537.5,377100,8450778,1062129,233891,146201970,
-689580.0,377200,8453035,1062406,233953,146240910,
-688260.0,377300,8455262,1062725,234025,146280180,
-687892.5,377400,8457501,1063017,234085,146319045,
-687465.0,377500,8459740,1063288,234152,146357700,
-686572.5,377600,8461972,1063552,234203,146395905,
-687930.0,377700,8464238,1063852,234265,146435325,
-687540.0,377800,8466483,1064146,234335,146474460,
-687157.5,377900,8468720,1064430,234405,146513325,
-687735.0,378000,8470958,1064702,234470,146551950,
-686647.5,378100,8473198,1064980,234527,146590575,
-685762.5,378200,8475446,1065246,234575,146629005,
-685387.5,378300,8477691,1065559,234641,146668365,
-686985.0,378400,8479945,1065811,234691,146706705,
-687675.0,378500,8482187,1066080,234759,146745390,
-688005.0,378600,8484445,1066360,234832,146784555,
-687232.5,378700,8486677,1066649,234903,146823435,
-688890.0,378800,8488914,1066948,234964,146862390,
-688575.0,378900,8491168,1067219,235025,146901180,
-687622.5,379000,8493409,1067487,235084,146939700,
-687000.0,379100,8495653,1067776,235148,146978655,
-687225.0,379200,8497883,1068070,235208,147017415,
-685642.5,379300,8500127,1068380,235272,147056685,
-686715.0,379400,8502380,1068644,235330,147095310,
-688080.0,379500,8504615,1068906,235376,147133455,
-687997.5,379600,8506846,1069180,235435,147171915,
-688845.0,379700,8509082,1069440,235501,147210345,
-688252.5,379800,8511311,1069726,235566,147249045,
-687825.0,379900,8513550,1070008,235659,147288255,
-688995.0,380000,8515793,1070287,235739,147327285,
-688612.5,380100,8518031,1070570,235810,147366165,
-687862.5,380200,8520274,1070862,235879,147405225,
-688515.0,380300,8522528,1071125,235945,147443970,
-688627.5,380400,8524754,1071398,236006,147482370,
-688515.0,380500,8526992,1071673,236065,147520950,
-689137.5,380600,8529219,1071942,236132,147559395,
-689250.0,380700,8531455,1072245,236199,147598485,
-688755.0,380800,8533698,1072558,236286,147638130,
-688800.0,380900,8535942,1072859,236353,147677310,
-690322.5,381000,8538183,1073149,236412,147716160,
-689107.5,381100,8540432,1073426,236470,147754920,
-688897.5,381200,8542684,1073674,236513,147793065,
-687682.5,381300,8544922,1073963,236577,147831930,
-687682.5,381400,8547160,1074232,236647,147870585,
-687030.0,381500,8549405,1074498,236713,147909240,
-686752.5,381600,8551660,1074772,236775,147948105,
-686700.0,381700,8553911,1075030,236820,147986415,
-685852.5,381800,8556141,1075313,236904,148025370,
-685905.0,381900,8558387,1075597,236970,148064310,
-684712.5,382000,8560647,1075850,237026,148102845,
-685552.5,382100,8562899,1076122,237072,148141395,
-686242.5,382200,8565136,1076408,237135,148180185,
-686895.0,382300,8567369,1076689,237202,148218900,
-685620.0,382400,8569605,1076981,237278,148257960,
-687067.5,382500,8571848,1077284,237342,148297110,
-686692.5,382600,8574078,1077561,237398,148335555,
-685155.0,382700,8576326,1077838,237453,148374255,
-686310.0,382800,8578572,1078121,237522,148413225,
-687922.5,382900,8580806,1078386,237600,148451880,
-688605.0,383000,8583043,1078631,237657,148489965,
-690307.5,383100,8585302,1078938,237717,148529355,
-690615.0,383200,8587543,1079218,237775,148568040,
-691425.0,383300,8589783,1079522,237842,148607205,
-691957.5,383400,8592034,1079822,237919,148646625,
-692115.0,383500,8594274,1080090,237981,148685175,
-692460.0,383600,8596500,1080364,238046,148723650,
-693330.0,383700,8598750,1080701,238099,148763250,
-693180.0,383800,8600972,1081015,238165,148802280,
-692902.5,383900,8603212,1081307,238230,148841235,
-693870.0,384000,8605470,1081591,238293,148880310,
-694732.5,384100,8607720,1081874,238358,148919280,
-695655.0,384200,8609972,1082134,238422,148957920,
-696187.5,384300,8612211,1082399,238464,148996110,
-696472.5,384400,8614447,1082668,238534,149034735,
-696615.0,384500,8616680,1082962,238609,149073765,
-697417.5,384600,8618931,1083239,238683,149112795,
-697410.0,384700,8621168,1083538,238745,149151765,
-696990.0,384800,8623402,1083806,238819,149190405,
-697665.0,384900,8625643,1084051,238880,149228610,
-698025.0,385000,8627891,1084323,238949,149267445,
-696690.0,385100,8630128,1084622,239028,149306670,
-697447.5,385200,8632368,1084886,239097,149345265,
-697612.5,385300,8634608,1085147,239157,149383680,
-697672.5,385400,8636857,1085421,239233,149422665,
-698077.5,385500,8639102,1085719,239291,149461680,
-700222.5,385600,8641360,1085990,239353,149500545,
-700410.0,385700,8643588,1086275,239430,149539395,
-700770.0,385800,8645820,1086555,239495,149578050,
-699975.0,385900,8648049,1086853,239575,149617155,
-700080.0,386000,8650296,1087139,239638,149656095,
-701850.0,386100,8652546,1087458,239714,149695770,
-701715.0,386200,8654795,1087722,239767,149734260,
-701730.0,386300,8657032,1088004,239824,149772900,
-699720.0,386400,8659264,1088301,239900,149811975,
-701310.0,386500,8661511,1088581,239967,149850885,
-702592.5,386600,8663766,1088873,240044,149890245,
-701422.5,386700,8666005,1089142,240116,149928945,
-701437.5,386800,8668243,1089426,240172,149967615,
-702277.5,386900,8670482,1089707,240241,150006450,
-702000.0,387000,8672721,1089956,240297,150044610,
-702705.0,387100,8674957,1090251,240351,150083385,
-704467.5,387200,8677211,1090527,240409,150122205,
-704370.0,387300,8679455,1090813,240471,150161085,
-703612.5,387400,8681683,1091076,240530,150199335,
-703695.0,387500,8683931,1091337,240604,150238080,
-701902.5,387600,8686162,1091644,240670,150277140,
-702772.5,387700,8688405,1091918,240734,150315855,
-702810.0,387800,8690648,1092191,240789,150354420,
-701572.5,387900,8692881,1092455,240861,150392955,
-703432.5,388000,8695112,1092750,240944,150432090,
-704197.5,388100,8697340,1093037,241021,150470970,
-706350.0,388200,8699581,1093296,241099,150509640,
-708120.0,388300,8701819,1093578,241170,150548505,
-709080.0,388400,8704052,1093861,241232,150587175,
-711052.5,388500,8706301,1094126,241300,150625905,
-711652.5,388600,8708537,1094422,241348,150664605,
-712252.5,388700,8710785,1094694,241413,150703380,
-712500.0,388800,8713019,1094979,241478,150742140,
-711652.5,388900,8715257,1095257,241549,150780945,
-711465.0,389000,8717501,1095541,241623,150819975,
-712485.0,389100,8719745,1095828,241690,150858945,
-712957.5,389200,8721992,1096103,241745,150897600,
-712545.0,389300,8724219,1096378,241797,150935910,
-714030.0,389400,8726457,1096670,241867,150974910,
-715027.5,389500,8728712,1096938,241921,151013565,
-714877.5,389600,8730953,1097215,241974,151052130,
-715500.0,389700,8733190,1097489,242053,151090980,
-715537.5,389800,8735417,1097780,242109,151129590,
-714990.0,389900,8737657,1098069,242173,151168485,
-714607.5,390000,8739902,1098350,242241,151207395,
-714352.5,390100,8742142,1098623,242310,151246125,
-713557.5,390200,8744393,1098913,242377,151285245,
-713797.5,390300,8746633,1099206,242429,151324020,
-715050.0,390400,8748880,1099506,242485,151363065,
-714982.5,390500,8751123,1099783,242546,151401780,
-714262.5,390600,8753367,1100086,242607,151440900,
-714787.5,390700,8755610,1100358,242672,151479600,
-716175.0,390800,8757856,1100647,242733,151518540,
-716452.5,390900,8760097,1100935,242809,151557615,
-716917.5,391000,8762350,1101230,242863,151596645,
-718282.5,391100,8764581,1101502,242923,151635090,
-719925.0,391200,8766823,1101795,242987,151674075,
-719677.5,391300,8769049,1102075,243048,151712580,
-719100.0,391400,8771297,1102355,243111,151751445,
-717667.5,391500,8773531,1102625,243176,151789980,
-719317.5,391600,8775774,1102901,243241,151828740,
-719535.0,391700,8777997,1103214,243320,151867965,
-719385.0,391800,8780224,1103504,243389,151906755,
-719887.5,391900,8782462,1103806,243450,151945770,
-720607.5,392000,8784723,1104071,243517,151984665,
-719415.0,392100,8786950,1104338,243586,152023110,
-719700.0,392200,8789197,1104625,243664,152062290,
-719707.5,392300,8791437,1104900,243718,152100825,
-720300.0,392400,8793679,1105174,243788,152139615,
-720660.0,392500,8795922,1105425,243842,152177835,
-723300.0,392600,8798188,1105700,243902,152216850,
-723360.0,392700,8800416,1105972,243957,152255175,
-723915.0,392800,8802664,1106220,244019,152293545,
-725302.5,392900,8804905,1106478,244076,152331885,
-724650.0,393000,8807132,1106748,244143,152370345,
-724717.5,393100,8809378,1107039,244198,152409225,
-725235.0,393200,8811620,1107310,244257,152447805,
-724695.0,393300,8813862,1107594,244311,152486505,
-725077.5,393400,8816105,1107888,244364,152525355,
-724027.5,393500,8818347,1108169,244411,152563905,
-724785.0,393600,8820587,1108439,244470,152602440,
-726030.0,393700,8822831,1108705,244541,152641155,
-726375.0,393800,8825073,1108969,244595,152679555,
-728040.0,393900,8827320,1109261,244664,152718675,
-728205.0,394000,8829552,1109559,244735,152757690,
-728992.5,394100,8831783,1109853,244818,152796810,
-728782.5,394200,8834031,1110140,244888,152835885,
-728887.5,394300,8836271,1110409,244942,152874330,
-729540.0,394400,8838508,1110687,245003,152912970,
-729772.5,394500,8840753,1110977,245056,152951790,
-727590.0,394600,8843000,1111233,245114,152990205,
-726930.0,394700,8845245,1111517,245168,153028950,
-726450.0,394800,8847475,1111817,245233,153067875,
-728490.0,394900,8849712,1112092,245308,153106680,
-730230.0,395000,8851964,1112380,245372,153145740,
-728310.0,395100,8854199,1112680,245454,153184995,
-727192.5,395200,8856440,1112958,245506,153223560,
-725955.0,395300,8858680,1113235,245580,153262425,
-726397.5,395400,8860919,1113511,245643,153301095,
-727462.5,395500,8863160,1113793,245701,153339810,
-726787.5,395600,8865393,1114063,245769,153378375,
-726315.0,395700,8867621,1114321,245837,153416685,
